PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.1419719072304131,-1.1334429860673143,0.34356710986239314,-0.23011674409239058,0.17660743503343487,-0.20951497844563866,-0.9196428106987674,-0.11830765390055711,0.5867465368268924,-0.07879655260458568,-0.10659846696807235,-0.0011137699318187681,-0.2464699412441085
-0.689343354003491,-1.0387146286215099,-0.6436224172321275,-0.6556123729692706,0.10811105410744476,0.5954630852774248,0.15032150364693017,0.1341963479616528,0.1583349736914658,-0.08152479478096482,-0.042824585148924066,-0.0580255817567923,0.12927734557345272
-1.2913153589374933,1.1169044992041184,1.384991504435521,2.474742230165618,1.2932248604826204,-0.42006133099179604,-0.0010432063594214098,-0.0674409394961973,-0.9068273342370181,0.5696529576167797,-0.009157218385817059,0.5300378901686056,-0.3590865965018377
-0.5663773284448237,-0.7950874341111829,-0.8251020474881308,-0.5508097145749846,-0.5525329799179689,0.9432863656669407,-0.14954265508347783,-0.38810688204585275,-0.028929438870116283,-0.18318803467403372,-0.08129887485693674,-0.30472191304878543,0.22681634418239968
-2.911456452459288,-0.3307442580102023,0.36872391970556484,1.3930248119420265,0.4102784627533837,-1.2671209627659028,-0.39544271262103603,-0.0798154971566111,-0.9353101897408072,0.6090861925501694,-0.10894876325198131,0.46100244253554995,-0.4038916027372832
-0.18606865947274337,-1.2073676502724393,-0.4910872608073455,-0.3427943775683318,-0.4344194504063085,-0.09298111329581926,-0.004497511749101952,0.1489640008649963,0.04286103648481086,-0.03518207537815424,-0.06937886839478721,-0.02632745315278324,-0.05673259690500107
0.3666565272503391,-2.50160241248346,0.8952702682064445,-0.21403341169443207,0.6847121956491476,-0.30413936719534973,-1.0141278562085085,-0.3484030267074826,0.6748267877412027,-0.1471908119550406,-0.1167054208929835,-0.004546999841778635,-0.3342834299949958
0.006959775254516267,-2.6666798432351047,0.15548679359814932,-0.4708771383651221,0.2507492258228454,-0.28830210894200203,-0.24667749325529523,-0.1404508421355341,0.21148901565929065,-0.05996429037850492,-0.08053050079670798,0.026313789457126834,-0.08164199230573602
-0.2949415680265395,-0.9275851721085103,-0.6285614784671721,-0.5023841521129677,-0.5058162730341547,-0.12737525176197217,-0.0924316290068394,0.10844726524258068,0.03673153469628147,0.022505866344514784,-0.0689355151067535,0.004990889456855879,0.06331175051427822
1.561846722244462,-0.025898308402388763,0.13271601136840067,0.5625725738791002,-0.2982193956946272,-0.04516053239277831,0.5483140083116329,0.16714920732848965,-0.32311107890088026,0.12311979513250637,0.02667118704701261,0.16731227666742543,0.17219785715652505
-2.8531868963053837,-0.3771732218577392,0.47239181612661185,1.4464776896685574,0.46822453423665084,-1.2618754706260626,-0.4615532048150771,-0.10065495023916302,-0.8876204936772211,0.5890687082165077,-0.1130700702748834,0.45094427735018944,-0.4499034495375443
-2.9489038598860824,1.035682046438073,0.1619445320216133,1.5775418942701371,0.11434430387725608,-1.1686087495189281,-0.5206130517951235,0.15030848004700254,-0.8347203392755219,0.6152382323219349,-0.11100318234471913,0.4451012930839226,-0.49830758941838277
1.5384617727064192,-0.12003837539162199,0.15209289858799463,0.5378927060451626,-0.19811040231506938,-0.09944932579583524,0.6183369938410591,0.24342616379765097,-0.3098820550132151,0.13886072051433776,0.03334772760970741,0.20475279807078708,0.16414975877561214
1.4479107311164694,1.9442003077358518,0.2560755186624983,-1.6913942129142672,2.7525491894246206,-0.8976799489673922,-0.9828023205089789,0.05949855058995403,0.44988540059538945,-0.10438498800643449,-0.02255042021427468,0.16272144261083032,-0.33540427312616194
-0.7061697279451336,5.075322708182442,-0.15088511344716857,-0.8205351007176264,0.32593692657610107,-3.7434877430676283,2.131199643384353,-1.313000740419726,3.9666970646542636,-2.2424783489167837,1.1211846428151215,-2.167404764085024,-2.2784479363146
-0.5462549974881777,-1.0362878554479262,-0.35248632231678323,-0.5214847389509571,0.3057246587078545,0.5818352658127004,-0.06121392926018013,0.12040415543512754,0.3293555659777408,-0.12125042217939834,-0.05245696192977138,-0.062352372707632164,-0.0009634896920365392
1.4919239576462273,3.0917990465335916,-1.0867397381056456,-1.722839352771395,0.8185160646186063,-1.2771696765115248,-0.48422752541930886,0.04563794927222856,-0.4372227704825228,0.04321171527253207,-0.026958515757878564,0.04921012607014107,-0.028295875456018273
1.201976420391067,3.1757366287871736,-0.9316367666719925,-1.8049899814551877,1.3184526321718848,-0.43970314974875496,-0.6816344129463708,-0.22149196613589836,-0.2037619497484083,-0.10663735301440411,-0.03067927592689085,-0.1002745182366921,0.0309939003325066
-0.8511759278804021,1.2344719897226732,1.429680280940838,2.6489127435893884,0.6440393570166487,-1.1101177389378427,-0.31927683126291445,-0.1711276351908692,-1.027431840554826,0.6558062881758245,-0.04142930405290873,0.5626944642089514,-0.42852662502898864
-2.645178592965308,-0.34204724550503574,0.9162609927315472,1.6082185504827669,0.7655528751324475,-1.289215269546369,-0.8513997658313244,-0.17097316912129965,-0.6163094491051648,0.5386070123403364,-0.13044578549235938,0.4461765814648913,-0.6167490758613519
1.8872858402086412,0.8238341642846446,0.20585141258778164,0.8810090197903816,-1.0239146449336007,0.42439016926273465,-0.275811152869966,-0.5400837933192334,-0.2931846197427863,-0.04713576945923507,-0.041784311101166774,-0.16901080530596677,0.14465912887721064
-2.8385402604259635,-0.34952330479282656,0.5087266337869814,1.4399227438491782,0.4824630857604983,-1.2626980121690745,-0.5369932354433876,-0.1399465118998789,-0.8600715256752548,0.5886225465940852,-0.11660042625051303,0.44803328848440765,-0.44662861526741415
-0.9691753886529634,-0.7760206134222393,-0.5374564224698349,-0.6003641885105524,0.703092664122866,1.38515704879779,0.25971829128710694,0.2138544671303008,0.3919939786616113,-0.23483319686822376,-0.02489279015991416,-0.15896697750589922,0.05287101155314639
-0.4121507134477665,-1.000327070715732,-0.8740079514153356,-0.5688642825407176,-0.6405255739245347,-0.12349995964805355,0.20126600448677728,0.20930456816030205,-0.12095148045492013,0.04818111564571775,-0.0549942729309072,0.01775820589344063,0.13109216409591642
-2.200897686489148,-0.7394795156553772,1.0572600625236703,2.096624319612148,-0.06402476942238838,-5.260155990095507,1.495702670168795,7.4668965488131365,-1.7516308062139947,-3.117187533270412,2.2086630197246415,-5.482447917393519,10.261187195760948
1.3414887305557315,2.006529047329846,-0.8557938068833407,-1.9243841720967518,1.4728897080293513,-1.5974346245482263,-0.12645005124489822,0.33816200367802357,-0.3609692930938065,0.12945138254458055,0.004804628190753409,0.26297973785656165,-0.02740112302567779
-0.028134613668033638,-1.2507930355421557,-0.134489823534933,-0.22222176065978694,-0.1658459395726919,-0.13130014062315065,-0.27330188617269907,0.11733663830133932,0.2528887592233827,-0.07188002033433831,-0.08053205994417753,-0.01937491769809798,-0.19138458643657077
-5.716243901411078,2.703348258532911,-0.13230141985553678,2.000864534047356,10.427667939253022,13.228808107769588,4.123858548847467,-2.532391483396866,-3.288134982767099,-5.6254517224517055,1.6893679238901254,-3.2472119247045144,3.006286607489349
1.8300383535128348,0.9841947979733946,0.1417555899488056,0.8284272230212282,-0.986803919362881,0.37063752578831727,-0.22450736044567912,-0.44005968812722196,-0.28351184790487616,-0.013354222449736384,-0.03383420672276631,-0.12512654772943876,0.16231346226233329
-0.14939884071621637,0.3805026070171642,-0.914929050524446,-0.2210462793832646,-1.427941583202399,0.3366686783866171,-0.598332196440542,-0.3293107256488233,-0.051418516120703174,-0.09464618706309048,-0.11673835085809124,-0.2865041575152543,0.08064870101959756
-0.08319587482670512,-1.2015575895348267,-0.13893055098078833,-0.3874991530798827,-0.1324933755663692,-0.1836039158277401,-0.4479708644937022,-0.0046567996274837885,0.2863762322153771,-0.026862999606225325,-0.08525230163700966,0.00827557654352368,-0.08212917561040387
1.0414794380082024,2.3839102508299606,2.9145708120853735,4.569913301879405,2.591818238636235,3.498481295516461,-8.68123951685087,-8.900785496352807,22.854149011033947,9.959027577823438,4.097688306470739,9.240678814622932,19.661752860587157
-0.5080684516331393,-1.0326588774245962,-0.23972873719390106,-0.5145638850574055,0.40164120029725164,0.5570113135104933,-0.178470294067541,0.09352763855105896,0.40518480906393806,-0.12322883986143872,-0.056558513327347494,-0.05257848881083804,-0.024366388922582055
1.588991318225173,0.018301560911143912,0.1632423555589659,0.5864579463197506,-0.31483430973918114,-0.023646462471168393,0.4794278177356285,0.12327290588718244,-0.29713957186747,0.11609153226678767,0.023692986159400086,0.15430584917801596,0.16978286704861587
-3.2194740094951086,-0.1505754824840288,0.5121888249257155,1.32615843018705,1.080859732943013,-0.5305050398038783,-0.4027314007859853,-0.09105342054445048,-0.6713415766147243,0.4858224414295399,-0.0938829429813828,0.38575316046695246,-0.408834216455125
-3.0427278194178555,0.9362373298596233,0.3001008778012083,1.5493750373860584,0.18499038181647973,-0.06393437813672498,-1.0289939717891374,-0.6889305876457829,-0.7575209669857005,0.3629530405424114,-0.1500106938707002,0.0750517208247249,-0.3463597367431494
1.5384617727064192,-0.12003837539162199,0.15209289858799463,0.5378927060451626,-0.19811040231506938,-0.09944932579583524,0.6183369938410591,0.24342616379765097,-0.3098820550132151,0.13886072051433776,0.03334772760970741,0.20475279807078708,0.16414975877561214
1.4938864298937926,0.05128475078435139,0.01235573433989387,0.5182409929588389,-0.33197751884118726,-0.06815345382447249,0.674952088868701,0.25603877779649914,-0.37207376570317036,0.14820638238852515,0.03545392544018467,0.19256524245330925,0.20173981348753126
-0.29273935948626184,-1.2507153200527716,-0.6233489793662643,-0.5135853334812706,-0.47218287945466975,-0.13538905626404069,0.02669739791786719,0.10465693063403365,-0.020764585905594837,0.013986204897855466,-0.06519635965904909,0.003317058123197291,0.06790301765973682
0.9115669196768081,1.6639933395574866,-0.822490881903487,-2.0586629771530367,2.166439557104623,-0.8990707871417075,0.20853857681556362,0.4325750162124021,-0.22518421069481773,0.02771061418282911,0.0353172336373154,0.2272094976602946,0.014705642205848751
-0.08693020141623578,-1.205489110911152,-0.1922209160254663,-0.3523491781678956,-0.19318397102019463,-0.15588635059458106,-0.3611589510030664,0.028094446879674037,0.24261424020582076,-0.03714967926946715,-0.08288236870063283,-0.0055560508536025765,-0.09448875916595756
1.4468290741632865,1.9436728043298805,0.25391756022795015,-1.692169417985018,2.751368488206906,-0.8976865601765218,-0.9804881151361453,0.060192826509904165,0.4485446851511237,-0.10411170645061121,-0.02243761851042378,0.16285043577372457,-0.33467259496035073
-2.776222934263626,1.4063865657832109,0.18605681309316913,0.475562699263038,-0.9239738745910173,-1.5620082082760358,2.5280534951156364,-1.5098435740778384,4.487931509611458,-2.466498423450777,1.0748862248663835,-2.4699567392273294,-2.143024639784042
-0.1487997930514461,-0.8732771806086902,0.4410102028446833,-0.22057258101155547,0.755947277038011,0.5788829207514561,-0.864958632392362,-0.0977977136305106,0.8173754782225274,-0.2237944413048538,-0.09140743992685493,-0.10457879950891259,-0.28571973250898974
1.8658007360932178,1.498625585683287,0.13448283018843404,0.8825816764902128,-1.062068108779396,0.4042420766740375,-0.3967954358323479,-0.4400604833123126,-0.21079518920327872,-0.016700233078587985,-0.040397340575059046,-0.14244486442805174,0.1328916705822722
-0.8034034308946693,-0.8036054440466838,-0.8693283679123663,-0.7087686433781741,-0.027226008156234844,0.5956776854231685,0.3177634001184798,0.2486561086963512,0.07390849165525543,-0.04655590173720897,-0.03226427777738757,-0.0367303379571907,0.1836863088027856
0.005347639948250795,-2.5335495635976986,0.12376790232714069,-0.4398681016742646,0.20379316749720347,-0.2688036172560866,-0.23919884853933546,-0.11215452126056652,0.2107096106839824,-0.06343723105766193,-0.08036505689133949,0.01937369121768358,-0.0956178980151853
1.5345865496311253,-1.3410056165763196,2.0740304646149514,0.9609490966800539,2.2526585452064873,1.4626422456126826,-0.8498770096597679,-0.8473677140776363,2.0320279499581138,0.22374650393421086,0.21885350778073226,0.4712423591003436,0.8197961806544753
1.6470717791182545,1.2952503747035875,-0.152152033163136,0.7122177774590748,-1.0078682843214835,0.2730254068902434,0.10008802161972698,-0.13884892992291947,-0.3682335855946071,0.06482888288984244,-0.007472041260907097,-0.031344530368866884,0.21904913760771247
2.0349450613103865,0.006282989850785825,0.8737807553768973,1.167861787246543,0.06208524984688902,0.05016667463160783,0.17150462444538792,0.22108978645153426,0.05879457426575293,-0.059775140377848805,0.0012595595924777578,0.07764251328531696,-0.30997555778778213
-0.1459328617994178,0.867675673236132,-1.286019157329627,-0.22932961388837791,-2.1854896241305126,0.6607877612911863,-0.8388438440004248,-0.8020499426998133,-0.2887899626297207,-0.14675799862075667,-0.14835939377250226,-0.5017326152425063,0.2679507121499584
1.3803502863714627,2.917807244450654,-0.38722028891382393,0.8968036816450494,-0.9768890435036415,1.2762981095138626,-0.005713222121918503,-0.10190700812164458,-0.17469263106655505,-0.10832692965294509,-0.003836311806520794,-0.24744062076170376,0.15428725902803628
1.7137992875658192,0.6419980749933865,-0.06266385246981246,0.7473663545995781,-1.0656417803523286,0.3596982036950562,0.11885642993939478,-0.3567288453115881,-0.4586112297213159,0.008251030467673715,-0.018711854056084984,-0.10759930602692244,0.23396489018516908
-0.30333785514982453,-1.0904366913250516,-0.6147846368458828,-0.447546382524746,-0.3956189056508829,-0.17216906103384222,0.12054695390556665,0.2877459812829157,0.025918905328099404,0.020336644548486722,-0.05624868330813173,0.04153832076511248,-0.004845316195209978
-0.26399585215225296,-1.2153970587239016,-0.558960373427217,-0.5099595017658476,-0.4427246932683509,-0.13606205828409085,-0.07910990862488683,0.05634720160448376,0.024346912354013255,0.00998215885494243,-0.07020482446926281,-0.0012956856062109122,0.06161433253515147
-2.7741260551561884,-0.3612970827892197,0.5987382777442337,1.538276633147908,0.5260968079337849,-1.246475617972475,-0.5452386524285944,-0.10564744247448807,-0.8235724401799496,0.5582979654941919,-0.11908628124655192,0.43345176707473226,-0.5270602339635507
-0.42015747602125403,-1.0182298325344021,-0.8547662444823135,-0.5949558733884338,-0.5975813464441874,-0.14749855158466613,0.18261488553287636,0.21072264957550113,-0.10338137784102665,0.05765711123533162,-0.05436216198066272,0.032312055580625824,0.13948035410651172
-0.34051819490655005,-1.2685082592466022,-0.6990220801048638,-0.5663135928262162,-0.5022725156410975,-0.14686522008434139,0.08842555736725735,0.1171588320843275,-0.06244463804249621,0.03119247537659818,-0.061415692230420545,0.014444378482298948,0.10882155105506933
1.2709094578249038,0.260297699462076,0.28053540893193224,0.5174930155250741,0.33139415181690024,0.716495944653248,0.47950709599992947,0.12544891227038793,-0.04547289229961248,-0.0076902258499414785,0.037740742271907636,0.07578055019822959,0.1618961960606393
2.1860955707634826,-1.455312732210968,1.579550269553375,0.9499592049757324,0.6712230183188307,-0.10551036899245161,-0.37670405767817594,-0.31588819971591325,0.2889406488754469,-0.07106783716039125,-0.02846573589060994,0.1077400143573635,-0.234269537752009
-0.3971745196716865,-1.0414176299945135,-0.1372078896647133,-0.30801277597154336,0.40407937348349127,0.6205412344109764,-0.12638223000643767,0.16687317646291333,0.4317412262719824,-0.18440257447090783,-0.05849798886702902,-0.0939501244420225,-0.1663207341813864
0.039743397738690026,-1.1725038551581184,0.13100157917044947,-0.30234886157378726,0.04862728624344157,-0.203075729771027,-0.703532972491965,-0.060684058024810916,0.45452664789842495,-0.054251244310530335,-0.09649034428293488,0.006556704146294092,-0.17420454861929494
-0.24365898201919367,-1.3501818858496433,-0.4509883262466472,-0.47121027937620474,-0.2616485272595984,-0.201060111344057,-0.00932939767080906,0.17862208214848296,0.0826825946930669,0.010462206603410622,-0.06307408000982972,0.04141154520738273,-0.007904742714796657
